number,probability,raw_model_probability,long_rate,short_rate,recent_long_rate,weekday_rate,gap_signal
473,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.030818825533718577,0.020965514254226294,0.02158099238671612
491,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.03359660331149635,0.01757568374575172,0.022248289410620202
532,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.030818825533718577,0.020965514254226294,0.0214141681307401
599,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.022485492200385242,0.031135005779650025,0.021975304264477625
875,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.030818825533718577,0.024355344762700872,0.021399002289287733
898,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.011374381089274133,0.019707714422607468,0.041304497305073753,0.022885254751619555
964,0.02310364874433344,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.03359660331149635,0.037914666796599175,0.02147483149654956
151,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.011374381089274133,0.02526326997816302,0.027745175271175447,0.022551606239667513
194,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.030818825533718577,0.027745175271175447,0.021535494862359023
221,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.02526326997816302,0.027745175271175447,0.02158099238671612
274,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.014152158867051911,0.037914666796599175,0.021869143374311065
362,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.020965514254226294,0.022035967630287086
549,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.020965514254226294,0.021975304264477625
556,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.044707714422607465,0.03915215886705191,0.024355344762700872,0.02159615822816849
573,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.011374381089274133,0.01692993664482969,0.037914666796599175,0.022824591385810094
619,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.03359660331149635,0.034524836288124604,0.021793314167049237
661,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.036374381089274134,0.02526326997816302,0.024355344762700872,0.0214141681307401
691,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.03359660331149635,0.020965514254226294,0.021747816642692142
774,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.03359660331149635,0.034524836288124604,0.02202080178883472
836,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.036374381089274134,0.03359660331149635,0.024355344762700872,0.02155066070381139
848,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.022485492200385242,0.027745175271175447,0.02212696267900128
871,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.034524836288124604,0.021808480008501604
906,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.036374381089274134,0.0280410477559408,0.031135005779650025,0.022005635947382356
916,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.022485492200385242,0.034524836288124604,0.021793314167049237
978,0.023065746027972102,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.02526326997816302,0.034524836288124604,0.021808480008501604
013,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.019707714422607468,0.0280410477559408,0.037914666796599175,0.0218539775328587
081,0.023027843311610764,0.02740011439625656,0.02740011439625656,0.0280410477559408,0.030818825533718577,0.031135005779650025,0.021535494862359023
